Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AVGO,2015-07-20,13.455,13.464,13.562,13.375,23563340.0,56.334728
AVGO,2015-07-21,13.51,13.451,13.638,13.414,31532300.0,56.280335
AVGO,2015-07-22,12.704,12.959,12.9998,12.538,61346470.0,54.221757
AVGO,2015-07-23,13.118,13.197,13.5,13.05,30608100.0,55.217573
AVGO,2015-07-24,13.351,12.848,13.385,12.834,36310610.0,53.757322
AVGO,2015-07-27,12.735,12.465,12.75,12.41,34893460.0,52.154812
AVGO,2015-07-28,12.558,12.842,12.955,12.352,27869400.0,53.732218
AVGO,2015-07-29,12.837,12.858,12.912,12.545,33407170.0,53.799163
AVGO,2015-07-30,12.574,12.765,12.8795,12.507,39168890.0,53.410042
AVGO,2015-07-31,12.834,12.514,12.834,12.496,30592830.0,52.359833
AVGO,2015-08-03,12.642,12.58,12.749,12.424,27272630.0,52.635983
AVGO,2015-08-04,12.555,12.347,12.555,11.876,47467090.0,51.661088
AVGO,2015-08-05,12.3,12.475,12.569,12.1,34162490.0,52.196653
AVGO,2015-08-06,12.504,12.327,12.54,12.06,46051580.0,51.577406
AVGO,2015-08-07,12.102,12.255,12.39799,12.082,30528670.0,51.276151
AVGO,2015-08-10,12.349,12.728,12.74,12.3002,28906600.0,53.25523
AVGO,2015-08-11,12.564,12.421,12.623,12.292,26744480.0,51.970711
AVGO,2015-08-12,12.159,12.573,12.668,12.062,27339530.0,52.606695
AVGO,2015-08-13,12.562,12.419,12.682,12.4011,14571710.0,51.962343
AVGO,2015-08-14,12.4,12.196,12.45,12.117,26502300.0,51.029289
AVGO,2015-08-17,12.132,12.552,12.552,12.08,21293000.0,52.518828
AVGO,2015-08-18,12.577,12.224,12.577,12.178,19501810.0,51.146444
AVGO,2015-08-19,12.158,12.145,12.278,11.9303,30894170.0,50.8159
AVGO,2015-08-20,12.008,11.503,12.064,11.503,41755500.0,48.129707
AVGO,2015-08-21,11.275,11.145,11.5494,11.133,56472270.0,46.631799
AVGO,2015-08-24,10.109,10.994,11.501,10.0,69039900.0,46.0
AVGO,2015-08-25,11.413,10.851,11.5,10.82,43921050.0,45.401674
AVGO,2015-08-26,11.26,11.62,11.674,11.118,59353820.0,30.498688
AVGO,2015-08-27,12.05,12.626,12.7,12.038,91881910.0,33.139108
AVGO,2015-08-28,12.553,12.762,12.772,12.469,36322010.0,33.496063
AVGO,2015-08-31,12.664,12.597,12.804,12.5,30087020.0,33.062992
AVGO,2015-09-01,12.152,11.937,12.502,11.81,49749190.0,31.330709
AVGO,2015-09-02,12.215,12.404,12.407,12.016,36700430.0,32.55643
AVGO,2015-09-03,12.54,12.377,12.69,12.321,29953750.0,32.485564
AVGO,2015-09-04,12.124,12.115,12.381,12.065,24924740.0,31.7979
AVGO,2015-09-08,12.54,12.916,12.933,12.482,35477100.0,33.900262
AVGO,2015-09-09,13.018,12.717,13.179,12.63,31501850.0,33.377953
AVGO,2015-09-10,12.854,12.872,12.91588,12.48,36224000.0,33.784777
AVGO,2015-09-11,12.816,13.108,13.122,12.69347,39605980.0,34.404199
AVGO,2015-09-14,13.25,13.119,13.373,13.06,34643080.0,34.433071
AVGO,2015-09-15,13.213,13.438,13.495,13.1,30803870.0,35.270341
AVGO,2015-09-16,13.389,13.149,13.389,13.026,27317170.0,34.511811
AVGO,2015-09-17,13.151,13.061,13.306,13.02,19917610.0,34.28084
AVGO,2015-09-18,12.854,12.759,12.94887,12.66,44021100.0,33.488189
AVGO,2015-09-21,12.837,12.726,12.938,12.622,16514550.0,33.401575
AVGO,2015-09-22,12.499,12.47,12.584,12.37,22482680.0,32.729659
AVGO,2015-09-23,12.482,12.554,12.77999,12.381,21878500.0,32.950131
AVGO,2015-09-24,12.41,12.41,12.535,11.945,44994960.0,32.572178
AVGO,2015-09-25,12.596,12.674,12.893,12.52,35086750.0,33.265092
AVGO,2015-09-28,12.596,12.085,12.817,12.081,39886500.0,31.71916
AVGO,2015-09-29,12.191,11.967,12.248,11.80571,47990820.0,31.409449
AVGO,2015-09-30,12.179,12.501,12.523,12.1,43954880.0,32.811024
AVGO,2015-10-01,12.311,12.214,12.49,11.95,45674360.0,32.057743
AVGO,2015-10-02,11.999,12.333,12.336,11.821,35207450.0,32.370079
AVGO,2015-10-05,12.396,12.122,12.487,12.096,39084770.0,31.816273
AVGO,2015-10-06,12.076,11.711,12.101,11.153,115998500.0,30.737533
