Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AIZ,2015-09-01,73.06,72.19,73.88,71.79,770429.0,18.863339
AIZ,2015-09-02,72.72,73.09,73.1,72.24,374870.0,19.098511
AIZ,2015-09-03,73.17,73.13,73.68,72.85,468695.0,19.108963
AIZ,2015-09-04,72.41,72.44,72.785,71.95,466271.0,18.928665
AIZ,2015-09-08,73.57,73.78,73.97,72.87,468549.0,19.278808
AIZ,2015-09-09,74.27,73.32,74.8,73.08,703918.0,19.15861
AIZ,2015-09-10,75.07,75.46,76.26,74.15,743757.0,19.717795
AIZ,2015-09-11,75.85,76.82,77.0,75.85,1008767.0,20.073164
AIZ,2015-09-14,76.86,76.64,76.93,76.26,528942.0,20.02613
AIZ,2015-09-15,76.93,77.8,78.19,76.04,676297.0,20.32924
AIZ,2015-09-16,77.5,76.92,77.89,76.47,881167.0,20.099294
AIZ,2015-09-17,76.97,76.65,77.84,76.48,535090.0,20.028743
AIZ,2015-09-18,75.79,75.5,75.85,75.13,900476.0,19.728247
AIZ,2015-09-21,75.94,76.32,76.75,75.68,437853.0,19.942514
AIZ,2015-09-22,75.48,75.6,75.95,75.17,523430.0,19.754377
AIZ,2015-09-23,75.5,76.4,76.6,75.5,510995.0,19.963418
AIZ,2015-09-24,75.81,76.98,77.14,75.75,493990.0,20.114973
AIZ,2015-09-25,77.8,78.09,78.34,77.435,578557.0,20.405017
AIZ,2015-09-28,77.59,76.62,77.94,76.39,686708.0,20.020904
AIZ,2015-09-29,76.86,77.45,77.57,76.31,521077.0,20.237784
AIZ,2015-09-30,78.33,79.01,79.18,77.66,793485.0,20.645414
AIZ,2015-10-01,79.04,78.49,79.53,77.83,581289.0,20.509537
AIZ,2015-10-02,77.22,78.25,78.25,76.81,556446.0,20.446825
AIZ,2015-10-05,78.59,79.68,79.92,78.45,662788.0,20.820486
AIZ,2015-10-06,79.62,80.15,80.72,79.46,666416.0,20.943298
AIZ,2015-10-07,80.42,80.04,81.18,79.71,850759.0,20.914554
AIZ,2015-10-08,79.75,81.72,81.83,79.49,430941.0,21.353541
AIZ,2015-10-09,81.66,80.56,82.07,80.42,540434.0,21.050431
AIZ,2015-10-12,80.56,80.42,80.95,80.25,483157.0,21.013849
AIZ,2015-10-13,80.23,80.48,80.58,79.95,476054.0,21.029527
AIZ,2015-10-14,80.49,79.67,80.82,79.56,335995.0,20.817873
AIZ,2015-10-15,80.15,80.0,80.25,79.57,548425.0,20.904102
AIZ,2015-10-16,80.03,80.07,80.74,79.64,732028.0,20.922394
AIZ,2015-10-19,80.06,81.05,81.09,79.63,679912.0,21.178469
AIZ,2015-10-20,81.28,82.2,82.38,80.875,601969.0,21.478965
AIZ,2015-10-21,81.28,79.91,81.46,78.72,1246427.0,20.880585
AIZ,2015-10-22,80.18,80.79,81.46,80.03,450973.0,21.11053
AIZ,2015-10-23,81.16,81.85,82.01,80.77,614442.0,21.38751
AIZ,2015-10-26,82.01,82.04,82.53,81.61,467138.0,21.437157
AIZ,2015-10-27,81.46,81.08,81.73,80.87,508005.0,45.397536
AIZ,2015-10-28,79.99,81.4,82.1099,78.33,875408.0,45.576708
AIZ,2015-10-29,81.39,82.44,82.58,80.82,369693.0,46.159015
AIZ,2015-10-30,82.58,81.53,82.58,81.52,529643.0,45.649496
AIZ,2015-11-02,81.46,82.93,83.09,81.34,527557.0,46.433371
AIZ,2015-11-03,82.65,83.51,83.92,82.1,596933.0,46.758119
AIZ,2015-11-04,83.39,82.89,84.0,82.75,417806.0,46.410974
AIZ,2015-11-05,82.76,83.83,84.05,82.76,441646.0,46.93729
AIZ,2015-11-06,84.66,84.9,85.13,83.99,446099.0,47.536394
AIZ,2015-11-09,84.89,84.07,84.94,83.65,343405.0,47.071669
AIZ,2015-11-10,83.97,84.87,85.0091,83.92,282986.0,47.519597
AIZ,2015-11-11,85.17,84.39,85.25,84.25,273553.0,47.25084
AIZ,2015-11-12,83.39,82.76,84.29,82.66,417622.0,46.338186
AIZ,2015-11-13,82.76,82.15,83.39,82.06,448233.0,45.996641
AIZ,2015-11-16,82.08,83.47,83.55,81.56,407795.0,46.735722
AIZ,2015-11-17,83.71,83.98,84.61,83.37,465138.0,47.021277
AIZ,2015-11-18,84.14,85.53,85.7,84.14,535726.0,47.889138
AIZ,2015-11-19,85.71,85.67,86.06,85.28,457204.0,47.967525
AIZ,2015-11-20,85.93,86.29,86.62,85.6,1107282.0,48.31467
AIZ,2015-11-23,86.2,85.89,86.99,85.83,446134.0,48.090705
AIZ,2015-11-24,85.53,85.61,85.8,84.7,651990.0,47.933931
AIZ,2015-11-25,85.43,84.81,85.76,84.56,273292.0,47.486002
AIZ,2015-11-27,85.04,85.15,85.38,84.41,176876.0,47.676372
AIZ,2015-11-30,85.33,85.52,86.33,84.67,588864.0,47.883539
AIZ,2015-12-01,85.91,85.26,86.11,85.05,494307.0,47.737962
AIZ,2015-12-02,85.43,84.62,85.87,84.42,454039.0,47.379619
AIZ,2015-12-03,84.75,82.99,84.87,82.75,841396.0,46.466965
AIZ,2015-12-04,83.55,86.56,86.92,83.34,1128904.0,48.465845
AIZ,2015-12-07,86.55,86.81,87.2,85.69,946393.0,48.605823
AIZ,2015-12-08,86.22,85.84,87.03,85.68,571648.0,48.06271
AIZ,2015-12-09,85.4,84.09,86.26,83.72,723450.0,47.082867
AIZ,2015-12-10,84.21,84.11,84.99,83.93,347300.0,47.094065
AIZ,2015-12-11,83.17,82.29,83.85,81.817,448598.0,46.075028
AIZ,2015-12-14,82.22,81.43,82.96,80.86,636552.0,45.593505
AIZ,2015-12-15,82.45,81.85,82.67,81.0617,514781.0,45.828667
AIZ,2015-12-16,82.44,82.55,82.81,81.49,439447.0,46.220605
AIZ,2015-12-17,82.5,80.89,82.5,80.83,511803.0,45.291153
AIZ,2015-12-18,80.6,79.09,80.91,78.82,1453088.0,44.283315
AIZ,2015-12-21,79.44,79.96,80.2699,78.62,502492.0,44.770437
AIZ,2015-12-22,80.46,80.48,80.78,79.49,287824.0,45.06159
AIZ,2015-12-23,80.95,80.96,81.0683,80.02,253393.0,45.330347
AIZ,2015-12-24,80.82,80.88,81.28,80.55,104852.0,45.285554
AIZ,2015-12-28,80.51,80.94,81.06,79.79,357063.0,45.319149
AIZ,2015-12-29,81.4,81.99,82.18,81.11,336831.0,45.907055
AIZ,2015-12-30,81.94,81.37,82.1072,81.37,243539.0,45.55991
AIZ,2015-12-31,81.09,80.54,81.54,80.42,206819.0,45.095185
AIZ,2016-01-04,78.94,78.52,79.4,77.69,734068.0,43.964166
AIZ,2016-01-05,78.52,79.83,80.44,78.52,504992.0,44.697648
AIZ,2016-01-06,78.86,78.78,79.38,77.74,740320.0,44.109742
AIZ,2016-01-07,77.26,77.01,78.65,76.85,591188.0,43.118701
AIZ,2016-01-08,77.72,76.07,78.3,75.96,978097.0,42.592385
AIZ,2016-01-11,77.21,77.4,77.64,76.51,791657.0,43.337066
AIZ,2016-01-12,77.76,77.79,77.98,76.97,511471.0,43.555431
AIZ,2016-01-13,78.56,78.45,79.16,77.7234,883732.0,43.924972
AIZ,2016-01-14,78.57,79.33,79.93,77.69,860165.0,44.417693
AIZ,2016-01-15,77.72,78.27,78.71,77.48,570750.0,43.824188
AIZ,2016-01-19,79.12,78.52,79.61,78.08,975940.0,43.964166
AIZ,2016-01-20,77.75,76.64,78.13,75.69,619050.0,42.911534
AIZ,2016-01-21,76.76,77.2,78.0166,76.66,543443.0,43.225084
AIZ,2016-01-22,78.08,79.47,79.68,77.96,587674.0,44.496081
AIZ,2016-01-25,79.42,78.11,80.2,77.9995,698180.0,43.734602
AIZ,2016-01-26,78.34,79.21,79.8,78.2425,521461.0,44.350504
AIZ,2016-01-27,79.13,78.95,80.4,78.54,613216.0,44.204927
AIZ,2016-01-28,79.39,79.45,79.95,78.96,518593.0,44.484882
AIZ,2016-01-29,79.8,81.31,81.31,79.75,604486.0,45.526316
AIZ,2016-02-01,80.85,80.98,81.49,80.605,613120.0,45.341545
AIZ,2016-02-02,79.82,79.33,80.1,79.0,647442.0,44.417693
AIZ,2016-02-03,79.97,79.45,79.97,78.215,526468.0,44.484882
AIZ,2016-02-04,79.12,78.64,79.65,78.06,568620.0,44.031355
AIZ,2016-02-05,78.83,78.48,79.52,78.19,513744.0,43.941769
AIZ,2016-02-08,77.34,76.23,77.34,75.51,954509.0,42.681971
AIZ,2016-02-09,75.04,76.49,76.9593,74.91,1033757.0,37.312195
AIZ,2016-02-10,72.8,66.23,72.8,64.365,3033227.0,32.307317
AIZ,2016-02-11,64.8,66.91,68.0,64.61,1970133.0,32.639024
AIZ,2016-02-12,67.49,67.07,68.09,66.41,966726.0,32.717073
AIZ,2016-02-16,67.35,67.25,67.69,66.45,805940.0,32.804878
AIZ,2016-02-17,68.04,69.25,69.63,66.78,863985.0,33.780488
AIZ,2016-02-18,69.13,68.43,69.21,68.0936,950309.0,33.380488
AIZ,2016-02-19,68.43,70.33,70.34,68.14,1802707.0,34.307317
AIZ,2016-02-22,70.99,70.59,71.17,70.27,660957.0,34.434146
AIZ,2016-02-23,70.27,70.17,71.09,70.02,781050.0,34.229268
AIZ,2016-02-24,69.54,70.61,71.08,69.46,744201.0,34.443902
AIZ,2016-02-25,70.16,72.47,72.52,69.71,788613.0,35.35122
AIZ,2016-02-26,72.62,72.74,73.41,72.31,652443.0,35.482927
AIZ,2016-02-29,72.51,71.1,72.84,71.1,779510.0,34.682927
AIZ,2016-03-01,71.72,73.34,73.6,71.655,895512.0,35.77561
AIZ,2016-03-02,72.97,73.27,73.98,72.3,862520.0,35.741463
AIZ,2016-03-03,73.27,74.15,74.315,72.96,773907.0,36.170732
AIZ,2016-03-04,74.32,74.11,74.81,73.62,748657.0,36.15122
AIZ,2016-03-07,73.74,73.45,74.11,71.97,1042279.0,35.829268
AIZ,2016-03-08,72.65,75.22,75.56,72.65,1002756.0,36.692683
AIZ,2016-03-09,75.32,76.63,76.8,75.2,1011149.0,37.380488
AIZ,2016-03-10,76.84,76.78,77.4,75.92,821275.0,37.453659
AIZ,2016-03-11,77.61,77.6,77.96,77.06,720161.0,37.853659
AIZ,2016-03-14,77.21,77.43,77.96,76.84,549536.0,37.770732
AIZ,2016-03-15,77.12,78.67,78.72,76.74,667517.0,38.37561
AIZ,2016-03-16,78.53,77.93,78.78,77.75,677679.0,38.014634
AIZ,2016-03-17,77.79,78.5,78.86,77.32,595244.0,38.292683
AIZ,2016-03-18,78.7,78.02,78.79,77.74,983886.0,38.058537
AIZ,2016-03-21,78.02,78.33,78.875,77.99,545320.0,38.209756
AIZ,2016-03-22,77.64,78.61,79.25,77.64,461579.0,38.346341
AIZ,2016-03-23,78.7,77.96,78.85,77.9,700038.0,38.029268
AIZ,2016-03-24,77.67,77.18,77.91,76.41,649140.0,37.64878
AIZ,2016-03-28,77.37,77.65,78.01,76.62,574630.0,37.878049
AIZ,2016-03-29,77.66,77.11,77.83,76.33,1028833.0,37.614634
AIZ,2016-03-30,77.4,78.36,78.69,77.4,520105.0,38.22439
AIZ,2016-03-31,78.26,77.15,78.5,77.06,500622.0,37.634146
AIZ,2016-04-01,76.65,78.11,78.25,76.56,763720.0,38.102439
AIZ,2016-04-04,78.08,77.74,78.375,77.34,591516.0,37.921951
AIZ,2016-04-05,77.47,77.38,78.19,77.11,499198.0,37.746341
AIZ,2016-04-06,77.4,77.96,78.0,76.76,473107.0,38.029268
AIZ,2016-04-07,77.29,77.09,77.7994,76.62,812778.0,37.604878
AIZ,2016-04-08,77.44,77.91,78.435,77.44,507149.0,38.004878
AIZ,2016-04-11,78.07,78.62,79.09,77.71,497712.0,38.35122
AIZ,2016-04-12,78.95,79.7,79.8,77.99,724827.0,38.878049
AIZ,2016-04-13,80.02,81.27,81.38,80.02,501564.0,39.643902
AIZ,2016-04-14,81.05,80.88,81.98,80.58,518589.0,39.453659
AIZ,2016-04-15,80.77,80.84,81.18,80.54,422780.0,39.434146
AIZ,2016-04-18,80.2,81.35,81.41,79.92,370220.0,39.682927
AIZ,2016-04-19,81.64,81.52,81.97,81.2,447546.0,39.765854
AIZ,2016-04-20,81.36,81.41,81.74,81.06,716620.0,39.712195
AIZ,2016-04-21,80.98,78.98,81.09,78.94,635690.0,38.526829
AIZ,2016-04-22,79.05,79.63,79.69,78.94,593495.0,38.843902
AIZ,2016-04-25,79.09,78.98,79.46,78.43,653050.0,38.526829
AIZ,2016-04-26,78.98,79.31,79.85,78.73,883057.0,17.267581
AIZ,2016-04-27,80.66,85.33,85.56,80.66,1728800.0,18.578271
AIZ,2016-04-28,84.87,84.59,85.689,84.44,598661.0,18.417157
AIZ,2016-04-29,84.22,84.57,84.95,83.86,1015479.0,18.412802
AIZ,2016-05-02,85.0,86.25,86.7,84.97,711416.0,18.778576
AIZ,2016-05-03,85.64,86.23,86.59,85.38,724151.0,18.774222
AIZ,2016-05-04,85.8,86.05,86.51,85.28,461013.0,18.735032
AIZ,2016-05-05,86.06,86.25,86.71,86.06,506081.0,18.778576
AIZ,2016-05-06,85.7,86.36,86.75,85.44,353894.0,18.802526
AIZ,2016-05-09,86.33,86.07,86.98,85.9608,379874.0,18.739386
AIZ,2016-05-10,86.11,87.01,87.02,86.11,609384.0,18.944045
AIZ,2016-05-11,86.86,86.39,88.02,86.37,339051.0,18.809057
AIZ,2016-05-12,86.58,87.29,87.475,86.36,383705.0,19.005008
AIZ,2016-05-13,87.35,87.01,87.68,86.67,377882.0,18.944045
AIZ,2016-05-16,86.93,87.37,87.76,86.42,328775.0,19.022425
AIZ,2016-05-17,87.06,86.32,87.44,86.08,314618.0,18.793817
AIZ,2016-05-18,86.29,87.96,88.13,86.23,418337.0,19.150882
AIZ,2016-05-19,87.45,87.16,87.98,86.37,388435.0,18.976704
AIZ,2016-05-20,87.76,87.7,88.45,87.04,474729.0,19.094274
AIZ,2016-05-23,87.75,87.14,88.03,86.96,378466.0,18.972349
AIZ,2016-05-24,87.67,88.67,88.805,87.61,374271.0,19.305465
AIZ,2016-05-25,88.7,87.74,89.22,87.72,480974.0,19.102983
AIZ,2016-05-26,87.36,86.6,87.57,86.57,498817.0,18.854779
AIZ,2016-05-27,86.78,87.45,87.45,86.71,479522.0,19.039843
AIZ,2016-05-31,87.52,87.39,88.16,86.93,712579.0,19.02678
AIZ,2016-06-01,86.77,86.45,86.8586,85.7173,1270339.0,18.822121
AIZ,2016-06-02,85.91,85.67,86.8,85.415,751729.0,18.652297
AIZ,2016-06-03,85.04,85.01,85.55,84.4301,605732.0,18.5086
AIZ,2016-06-06,85.33,84.69,85.405,84.22,555796.0,18.438929
AIZ,2016-06-07,84.72,84.97,85.26,84.44,431416.0,18.499891
AIZ,2016-06-08,85.05,85.08,85.43,84.62,498498.0,18.523841
AIZ,2016-06-09,84.54,85.04,85.1,83.68,545695.0,18.515132
AIZ,2016-06-10,84.49,84.77,85.22,84.28,425613.0,18.456347
